,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
33,19.267773,19.388905,19.919882,20.396353,21.374327,23.455372,26.682865,31.324806,36.85593,43.69087,51.8215,57.637833,64.95094,69.673874,71.20184,76.54415,78.16417,77.83928,79.69135,79.95176,79.09803,74.69457,77.47975,76.19605,79.06639,80.76136,84.65622,85.402824,88.739395,87.23703,85.871155,86.13739,63.24606,All tokens,174,174,"USER: 
 QUESTION: Is the top yellow line longer than the bottom yellow line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,illusion,"USER: 
 QUESTION: Is the top yellow line longer than the bottom yellow line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,illusion
34,13.216326,13.298678,13.763965,14.063567,14.756659,16.507662,19.54081,23.832405,30.444221,39.17475,50.508205,63.253204,75.22369,84.34568,92.82712,101.03322,102.48381,102.684616,107.664665,107.49271,110.166824,110.10013,114.299194,117.19752,121.79055,124.31792,129.1934,132.86826,136.737,134.35179,135.38577,132.0966,90.806366,All tokens,79,79,"USER: 
 QUESTION: According to the table, According to the table, did Florida have a higher average maximum temperature than Louisana?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,table,"USER: 
 QUESTION: According to the table, According to the table, did Florida have a higher average maximum temperature than Louisana?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,table
35,41.390427,41.75036,42.722733,44.841553,48.165184,54.096973,62.23197,72.459946,83.31141,94.45584,108.31688,117.66974,129.06747,134.95387,133.7313,148.63312,150.04108,149.75888,156.11783,160.25801,165.16902,168.7641,176.99141,178.61858,186.74152,192.22717,204.15921,211.80118,221.0953,222.33246,226.29657,223.991,148.14116,All tokens,110,110,"USER: 
 QUESTION: According to the map provided, is New Mexico state larger than California state?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,map,"USER: 
 QUESTION: According to the map provided, is New Mexico state larger than California state?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,map
36,10.127082,10.179821,10.4423485,10.630233,11.01698,11.954875,13.4158125,15.991843,20.079802,25.163185,31.809734,37.771732,43.491196,47.34292,50.482193,54.947292,57.199024,58.50213,60.376717,61.73811,61.64389,61.193314,63.120575,64.62908,66.0809,67.645386,70.67608,71.90606,74.99261,73.58649,73.60698,71.5536,53.569153,All tokens,172,172,"USER: 
 QUESTION: Is the top line the same size as the bottom line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,illusion,"USER: 
 QUESTION: Is the top line the same size as the bottom line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,illusion
37,18.43339,18.509975,18.89887,19.45615,20.338707,21.82174,23.95706,25.214882,27.747568,30.848757,35.589394,38.81864,43.124847,44.589016,46.166473,49.58044,50.749462,52.407112,53.845623,54.870388,55.047836,55.42453,57.50244,58.98383,62.05939,64.270164,68.04989,70.01091,73.28412,74.10252,75.370346,76.82062,56.962154,All tokens,194,194,"USER: 
 QUESTION: Whether lines of blocks are parallel? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,illusion,"USER: 
 QUESTION: Whether lines of blocks are parallel? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,illusion
38,31.659311,31.944248,32.785534,34.03067,36.374004,41.356358,49.132504,58.31633,71.613365,86.625114,104.10466,119.79522,135.42438,146.04794,152.57497,164.07611,164.73305,166.18553,175.14665,175.74188,179.76448,181.92303,187.1114,189.72632,198.24603,203.81702,213.73277,217.0727,224.35977,219.74568,219.02876,211.49922,113.618,All tokens,49,49,"USER: 
 QUESTION: According to the image, had the total number of coronavirus deaths in the United States reached 937,000 by February 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, had the total number of coronavirus deaths in the United States reached 937,000 by February 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 00.0",0,0,chart
39,9.056303,9.099821,9.315257,9.5002575,9.817346,10.617403,11.822529,14.031881,17.4622,21.554222,26.831724,31.516094,35.417637,38.025707,40.699795,44.078773,46.198162,46.817986,47.820118,48.387856,47.223423,46.335854,47.95754,49.66517,51.049488,51.832916,54.28495,54.840126,57.14821,56.3153,56.64308,56.73856,45.538532,All tokens,183,183,"USER: 
 QUESTION: Is the vertical line the same length as the horizontal line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,illusion,"USER: 
 QUESTION: Is the vertical line the same length as the horizontal line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,illusion
40,16.136332,16.233643,16.310349,16.726543,17.484146,19.079998,21.323309,24.84205,29.401741,34.85349,42.291813,48.13694,54.566544,58.25372,61.069344,66.95866,69.15395,70.90288,72.98877,74.40212,76.0604,76.127594,77.94729,79.32862,81.578285,83.31026,85.985794,86.0047,88.73795,87.8862,85.763084,84.19468,56.981277,All tokens,176,176,"USER: 
 QUESTION: Are there any grey points actually in the intersection of the white lines?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,illusion,"USER: 
 QUESTION: Are there any grey points actually in the intersection of the white lines?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,illusion
41,8.671498,8.715964,8.9984255,9.150856,9.469033,10.247351,11.519826,13.83406,17.417477,22.011549,28.476532,35.821617,42.922523,48.257206,51.80181,56.902317,58.628944,58.593533,61.045265,61.41806,62.169212,61.09157,63.312923,65.19697,67.87608,69.3221,72.73885,74.17984,77.465225,76.59866,77.7903,77.862885,58.394966,All tokens,309,314,"USER: 
 QUESTION: According to the text given in the image, is this logo for Red Deer?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,ocr,"USER: 
 QUESTION: According to the text given in the image, is this logo for Red Deer?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,ocr
42,42.82502,43.250324,44.20089,46.373657,49.986355,56.456535,65.33665,76.2785,87.62471,100.34912,111.51541,121.37575,132.3974,138.05753,136.12521,148.28172,148.3241,146.06277,152.15895,152.48705,156.04013,155.1947,161.79521,163.51608,169.90535,172.12009,182.92685,189.47652,198.10352,196.6484,199.68088,196.44353,118.145615,All tokens,135,135,"USER: 
 QUESTION: According to the image, does the Oyashio Current flow from the south to the north, while the Kuroshio Current flows from the north to the south?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,map,"USER: 
 QUESTION: According to the image, does the Oyashio Current flow from the south to the north, while the Kuroshio Current flows from the north to the south?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0. 0",0,0,map
43,51.950336,52.576225,54.008423,57.252537,62.51682,72.0126,84.582016,98.14966,114.50525,133.3559,154.42456,169.66643,187.2385,200.16258,206.36197,219.34514,216.92722,217.55226,230.27327,231.26889,234.40599,234.25189,238.87814,242.76468,251.55025,255.37625,268.35812,273.26007,281.50253,277.68588,278.89667,271.1311,123.63843,All tokens,22,22,"USER: 
 QUESTION: According to the image, in 2019, did Black and White households represent the only racial groups with median incomes surpassing the national average in the United States, while Hispanic and Asian households had median incomes below the average?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, in 2019, did Black and White households represent the only racial groups with median incomes surpassing the national average in the United States, while Hispanic and Asian households had median incomes below the average?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0. 0",0,0,chart
44,12.151164,12.223671,12.604292,12.922901,13.519774,14.930796,17.224989,20.800648,25.975857,32.45334,40.591106,47.98619,54.399376,59.67274,61.9614,67.22656,67.704185,66.27842,66.68394,66.0047,65.42961,65.66014,67.59789,68.632614,70.2202,70.642456,74.57826,75.49293,78.99622,77.70589,78.56006,75.6354,58.06234,All tokens,235,235,"USER: 
 QUESTION: Is the value of x in the image 5?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,math,"USER: 
 QUESTION: Is the value of x in the image 5?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,math
45,9.244522,9.298284,9.660259,9.88971,10.321137,11.385863,13.11144,15.997064,20.309793,25.849392,33.074512,40.142487,46.02502,50.704815,53.162613,57.54526,58.45991,57.456284,57.387314,56.68653,55.89872,56.132515,57.443554,57.519474,58.80337,59.01399,62.546066,63.746628,66.59106,66.07813,67.24095,66.19763,53.066483,All tokens,274,278,"USER: 
 QUESTION: If angle A is equal to 60 degree, is AB larger than 2AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,math,"USER: 
 QUESTION: If angle A is equal to 60 degree, is AB larger than 2AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,math
46,21.191362,21.3456,21.767246,22.244507,23.344278,25.899559,30.474075,36.572517,45.910133,56.880478,71.36544,87.650116,101.688515,113.2402,123.40523,134.9643,136.80527,140.05127,148.78667,152.54865,159.0965,161.07776,169.0098,174.97353,183.2796,189.32767,201.05786,204.98808,214.52531,211.95535,211.51988,205.94106,119.05356,All tokens,63,63,"USER: 
 QUESTION: According to the image, in 2018, did ""Black Panther"" achieve the highest box office revenue in North America?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,chart,"USER: 
 QUESTION: According to the image, in 2018, did ""Black Panther"" achieve the highest box office revenue in North America?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0000",0,1,chart
47,8.479773,8.520182,8.774935,8.9010725,9.211633,10.009668,11.322764,13.648766,17.224619,21.796335,28.40503,35.59757,42.58756,47.344612,50.144596,55.58073,57.55393,57.67693,59.34265,59.943153,59.025387,57.716686,59.449078,60.248737,62.234077,62.829475,66.36865,67.83597,70.658356,69.730774,71.10189,70.15079,55.462124,All tokens,193,193,"USER: 
 QUESTION: Whether there is a triangle perceived in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,illusion,"USER: 
 QUESTION: Whether there is a triangle perceived in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,illusion
48,29.604267,29.877031,30.739561,31.962332,34.327312,39.063374,46.673588,56.25848,68.25875,82.33106,99.53019,114.65702,130.43884,140.88463,145.96606,157.34221,157.67575,155.23935,162.12752,161.4023,163.70738,162.76921,163.5905,166.82817,171.48087,173.9809,185.4173,190.80869,199.61786,198.31903,198.15134,192.79514,110.8581,All tokens,40,40,"USER: 
 QUESTION: According to the image, were African Americans the largest population group in the United States in 2020, with Whites and Latinos as the second and third largest groups, respectively?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, were African Americans the largest population group in the United States in 2020, with Whites and Latinos as the second and third largest groups, respectively?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 00. ",0,0,chart
49,37.449898,37.755726,38.9149,40.551685,43.226665,47.82495,54.87607,62.798054,71.01186,81.25599,91.85486,99.015305,108.25631,113.68477,113.00933,120.01969,118.528076,116.4364,121.239,120.24362,123.931435,123.22784,127.27714,128.58698,133.13126,135.84859,141.96428,145.63513,150.8387,149.96275,152.26753,146.1256,74.34797,All tokens,282,287,"USER: 
 QUESTION: Does the image show ""Hot dry noodles from Shandong""?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,ocr,"USER: 
 QUESTION: Does the image show ""Hot dry noodles from Shandong""?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,ocr
0,33.66902,33.777534,34.23444,35.378696,37.055084,40.11583,44.40428,49.97465,56.10067,64.72508,70.91397,75.08316,81.91773,85.81339,83.216156,93.69285,93.887215,94.08046,97.69137,97.239494,100.83127,96.10882,98.06517,97.84098,102.16672,104.80481,110.43849,113.25447,118.29071,117.679214,117.46847,117.49083,83.74551,Img tokens,327,332,"USER: 
 QUESTION: Are all the animals in this figure chickens?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,figure,"USER: 
 QUESTION: Are all the animals in this figure chickens?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,figure
1,25.30778,25.415943,25.607319,26.08112,27.256565,29.863277,34.249897,40.16033,48.910454,59.568123,73.164635,87.42463,102.16204,113.529785,122.412254,133.67168,135.1633,138.48318,147.27597,151.2253,157.05144,157.9068,164.62451,169.52693,176.66695,181.29883,189.27478,193.74823,201.59352,197.6918,196.92589,189.78577,107.58911,Img tokens,57,57,"USER: 
 QUESTION: According to the image, in 2017, was Tencent the company with the highest revenue from video games, with Sony as the second-highest earner?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,chart,"USER: 
 QUESTION: According to the image, in 2017, was Tencent the company with the highest revenue from video games, with Sony as the second-highest earner?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 00.0",0,1,chart
2,16.55035,16.616632,16.819166,17.062923,17.666016,19.2248,22.033056,25.968441,32.124985,39.8815,49.760185,61.140118,72.43209,80.25044,86.1548,94.94031,98.30554,99.9256,105.34904,106.86695,110.88115,113.61925,117.611176,122.84362,128.48332,133.96024,140.94093,143.42937,149.79002,146.52464,147.10464,140.95335,92.69234,Img tokens,12,12,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0. 0",0,0,chart
3,16.135235,16.19659,16.350096,16.695927,17.408745,19.117985,21.975552,26.490908,32.42776,39.735146,49.24176,59.194588,67.8733,72.94458,76.88999,84.11198,84.73615,84.614174,88.14136,90.35523,91.07361,92.22079,95.89866,99.26633,102.878456,105.77175,109.36289,111.913765,114.33246,112.25518,109.11864,105.12895,73.65596,Img tokens,140,140,"USER: 
 QUESTION: According to the image, does the Euler's Number 'e' range from 2.71 to 2.72?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,ocr,"USER: 
 QUESTION: According to the image, does the Euler's Number 'e' range from 2.71 to 2.72?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0000",0,1,ocr
4,22.650879,22.768183,23.063126,23.512608,24.544079,26.962132,30.839302,36.24719,44.026814,52.75782,63.365894,73.08277,83.93676,90.433716,92.66043,100.87668,101.76816,102.128586,105.25008,106.93856,108.79097,108.198204,109.74681,112.038124,116.89346,120.40064,125.936134,128.2379,135.36827,137.4055,140.67056,139.51463,102.84986,Img tokens,125,125,"USER: 
 QUESTION: According to the image, is Michigan the only U.S. state that shares a border with Lake Ontario?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,map,"USER: 
 QUESTION: According to the image, is Michigan the only U.S. state that shares a border with Lake Ontario?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,map
5,28.494394,28.595444,28.961954,29.88134,31.277515,33.915585,37.815525,43.54665,50.18969,58.09244,66.72595,74.109085,83.7495,88.687454,88.7113,98.62711,100.570206,101.04762,104.359375,106.06281,107.69233,109.26521,113.03989,116.123405,122.186165,124.65971,132.5435,136.60417,143.05418,144.41658,148.65334,149.39891,102.90313,Img tokens,114,114,"USER: 
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is Oklahoma the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,map,"USER: 
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is Oklahoma the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:00000",0,0,map
6,8.79843,8.825039,8.966679,9.073772,9.364657,10.165168,11.568131,13.744484,17.546347,22.928314,30.22327,39.72835,48.91973,56.258533,62.934986,69.76261,71.69051,72.10125,76.21862,76.98824,79.16569,79.97734,83.39746,87.074036,90.82581,93.341324,98.602615,100.512344,105.664734,103.68534,104.97186,101.06787,75.773766,Img tokens,71,71,"USER: 
 QUESTION: According to the table, which country in Europe has the higher GDP in 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,table,"USER: 
 QUESTION: According to the table, which country in Europe has the higher GDP in 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,table
7,20.589588,20.678505,20.971222,21.34221,22.222195,24.2204,27.637888,32.53515,39.994087,48.9609,61.078285,72.76789,84.35546,92.83031,96.1892,106.02772,107.41002,106.65934,112.11919,112.4504,115.08964,115.14047,116.56295,120.59002,125.361435,129.87592,138.182,141.76479,148.42001,146.88863,148.51721,144.99564,90.104866,Img tokens,52,52,"USER: 
 QUESTION: According to the image, did United Kingdom experience the highest percentage of total deaths relative to its 1939 population during World War II, followed by Poland?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, did United Kingdom experience the highest percentage of total deaths relative to its 1939 population during World War II, followed by Poland?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 00. ",0,0,chart
8,21.473593,21.542553,21.768991,22.109419,22.777676,24.327078,26.704084,30.385895,35.075813,41.140945,47.828087,53.979008,61.48815,66.24692,67.31063,74.89908,77.038185,78.47609,80.81818,82.92083,84.518036,84.478676,85.00848,84.640236,87.62035,88.976074,93.74182,94.96851,100.63679,102.00578,103.09924,104.69971,78.19892,Img tokens,346,351,"USER: 
 QUESTION: Is there any yogurt in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,figure,"USER: 
 QUESTION: Is there any yogurt in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,figure
9,9.505598,9.541636,9.728034,9.919279,10.269353,11.181437,12.677431,15.205922,19.043644,24.276114,31.331448,38.54852,44.932552,49.916363,52.206367,56.87256,57.895435,57.402477,57.85771,57.367424,56.301018,56.48298,58.024612,57.90195,59.590107,59.222282,62.99143,64.55855,67.54237,67.413605,68.75808,68.473915,54.43585,Img tokens,279,284,"USER: 
 QUESTION: If AE = CE and AB=BC, is AF perpendicular to BC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,math,"USER: 
 QUESTION: If AE = CE and AB=BC, is AF perpendicular to BC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,math
10,10.6237135,10.66402,10.8276415,10.97921,11.366791,12.387296,14.187681,16.909077,21.576591,27.712484,36.27468,46.071373,55.749546,63.16468,69.18008,75.422874,76.86819,77.14207,81.6659,81.683075,83.59342,84.3512,87.37583,91.13503,95.0705,98.3068,103.50371,105.99799,110.875595,108.9584,109.41029,104.97975,64.62242,Img tokens,44,44,"USER: 
 QUESTION: According to the image, did China's exports to the United States experience a decrease from 2016 to 2018?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, did China's exports to the United States experience a decrease from 2016 to 2018?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,chart
11,34.01195,34.153843,34.6421,35.565407,37.105858,39.99825,44.312527,50.150925,57.03787,65.08244,72.571594,78.94475,87.8417,92.9596,91.80336,101.64565,102.15274,102.47869,105.509254,106.09857,108.386826,105.063484,107.78434,108.823395,111.35739,113.34604,120.342384,124.38088,131.14232,133.328,137.0302,138.46562,101.07481,Img tokens,302,307,"USER: 
 QUESTION: According to the text given in the image, is this restaurant named Texas Roadhouse?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,ocr,"USER: 
 QUESTION: According to the text given in the image, is this restaurant named Texas Roadhouse?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,ocr
12,8.822217,8.85125,8.97358,9.163501,9.504102,10.339708,11.655035,14.198051,17.923607,22.538252,28.41794,33.688286,38.387077,41.562927,43.847996,46.9966,48.475636,48.520313,50.020702,50.243614,50.724503,50.010887,51.62859,53.429375,55.224247,56.38559,58.68063,58.570377,60.732975,60.103264,60.35876,59.92869,44.47943,Img tokens,216,216,"USER: 
 QUESTION: Are two circles in the image different color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,illusion,"USER: 
 QUESTION: Are two circles in the image different color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,0,illusion
13,16.55035,16.616632,16.819166,17.062923,17.666016,19.2248,22.033056,25.968441,32.124985,39.8815,49.760185,61.140118,72.43209,80.25044,86.1548,94.94031,98.30554,99.9256,105.34904,106.86695,110.88115,113.61925,117.611176,122.84362,128.48332,133.96024,140.94093,143.42937,149.79002,146.52464,147.10464,140.95335,92.69234,Img tokens,16,16,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0. 0",0,0,chart
14,16.55035,16.616632,16.819166,17.062923,17.666016,19.2248,22.033056,25.968441,32.124985,39.8815,49.760185,61.140118,72.43209,80.25044,86.1548,94.94031,98.30554,99.9256,105.34904,106.86695,110.88115,113.61925,117.611176,122.84362,128.48332,133.96024,140.94093,143.42937,149.79002,146.52464,147.10464,140.95335,92.69234,Img tokens,15,15,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 0. 0",0,0,chart
15,11.663129,11.712097,11.8592,12.012452,12.441757,13.530831,15.45325,18.352709,23.362976,30.08305,39.28512,50.3939,61.678234,69.6159,76.80132,84.04518,86.1488,87.31485,92.84748,92.760475,94.860565,95.71355,98.48749,102.33849,106.84351,111.831085,118.43943,122.16356,127.647835,125.20133,126.82948,123.27626,73.94439,Img tokens,47,47,"USER: 
 QUESTION: According to the image, in 2013, was Japn the largest recipient of exports from China in terms of US dollars, followed by the United States and Hong Kong?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,0,chart,"USER: 
 QUESTION: According to the image, in 2013, was Japn the largest recipient of exports from China in terms of US dollars, followed by the United States and Hong Kong?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 00. ",0,0,chart
16,41.862324,42.02262,42.446697,44.049316,46.66563,51.479763,58.23208,66.98411,76.59541,86.62198,99.303825,107.98589,118.96985,124.47979,123.09065,137.2132,138.5812,138.32922,144.24095,148.27516,152.96835,156.40245,164.38345,166.0903,173.78613,179.34264,190.65933,198.3613,207.34102,208.9152,213.0556,211.33449,143.23512,Img tokens,111,111,"USER: 
 QUESTION: According to the map provided, is Montana state larger than New Mexico state?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT: 1",1,1,map,"USER: 
 QUESTION: According to the map provided, is Montana state larger than New Mexico state?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  ASSISTANT:",10000,1,map
