,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
20,0.6666666666666666,0.8765432098765432,0.897530864197531,0.7272727272727273,0.6153846153846154,0.8888888888888888,token_text,20,"['color', 'shape']","['blue', 'cone']"
21,0.7777777777777778,0.9012345679012346,0.9242063492063493,0.8,0.7272727272727273,0.8888888888888888,token_text,21,"['color', 'shape']","['blue', 'cone']"
22,0.7777777777777778,0.8888888888888888,0.9083333333333334,0.8,0.7272727272727273,0.8888888888888888,token_text,22,"['color', 'shape']","['blue', 'cone']"
23,0.6666666666666666,0.7901234567901235,0.8376661918328585,0.7,0.6363636363636364,0.7777777777777778,token_text,23,"['color', 'shape']","['blue', 'cone']"
24,0.6666666666666666,0.691358024691358,0.641005291005291,0.7,0.6363636363636364,0.7777777777777778,token_text,24,"['color', 'shape']","['blue', 'cone']"
25,0.8333333333333334,0.8888888888888888,0.9291666666666667,0.8,1.0,0.6666666666666666,token_text,25,"['color', 'shape']","['blue', 'cone']"
26,0.7777777777777778,0.8395061728395061,0.8766975308641975,0.7142857142857143,1.0,0.5555555555555556,token_text,26,"['color', 'shape']","['blue', 'cone']"
27,0.7222222222222222,0.8148148148148149,0.8537376204042872,0.6666666666666666,0.8333333333333334,0.5555555555555556,token_text,27,"['color', 'shape']","['blue', 'cone']"
28,0.7222222222222222,0.7283950617283951,0.8069444444444447,0.6666666666666666,0.8333333333333334,0.5555555555555556,token_text,28,"['color', 'shape']","['blue', 'cone']"
29,0.6666666666666666,0.654320987654321,0.7722869722869723,0.5714285714285714,0.8,0.4444444444444444,token_text,29,"['color', 'shape']","['blue', 'cone']"
30,0.5555555555555556,0.6666666666666667,0.7337091376307063,0.5555555555555556,0.5555555555555556,0.5555555555555556,token_text,30,"['color', 'shape']","['blue', 'cone']"
31,0.5555555555555556,0.6666666666666667,0.7323583279465633,0.5,0.5714285714285714,0.4444444444444444,token_text,31,"['color', 'shape']","['blue', 'cone']"
32,0.6666666666666666,0.8518518518518519,0.88994708994709,0.6666666666666666,0.6666666666666666,0.6666666666666666,token_text,32,"['color', 'shape']","['blue', 'cone']"
