,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
18,0.46153846153846156,0.6190476190476191,0.6878306878306878,0.631578947368421,0.46153846153846156,1.0,token_text,18,"['color', 'shape']","['red', 'cone']"
19,0.46153846153846156,0.6666666666666666,0.712073112073112,0.631578947368421,0.46153846153846156,1.0,token_text,19,"['color', 'shape']","['red', 'cone']"
20,0.46153846153846156,0.5952380952380953,0.6759259259259259,0.631578947368421,0.46153846153846156,1.0,token_text,20,"['color', 'shape']","['red', 'cone']"
21,0.46153846153846156,0.5952380952380953,0.6759259259259259,0.631578947368421,0.46153846153846156,1.0,token_text,21,"['color', 'shape']","['red', 'cone']"
22,0.46153846153846156,0.5238095238095238,0.6471861471861472,0.631578947368421,0.46153846153846156,1.0,token_text,22,"['color', 'shape']","['red', 'cone']"
23,0.46153846153846156,0.6904761904761905,0.7211640211640211,0.631578947368421,0.46153846153846156,1.0,token_text,23,"['color', 'shape']","['red', 'cone']"
24,0.46153846153846156,0.8571428571428572,0.7345238095238095,0.631578947368421,0.46153846153846156,1.0,token_text,24,"['color', 'shape']","['red', 'cone']"
25,0.46153846153846156,0.7857142857142857,0.8016233766233766,0.631578947368421,0.46153846153846156,1.0,token_text,25,"['color', 'shape']","['red', 'cone']"
26,0.46153846153846156,0.7142857142857143,0.7064814814814814,0.631578947368421,0.46153846153846156,1.0,token_text,26,"['color', 'shape']","['red', 'cone']"
27,0.46153846153846156,0.7142857142857143,0.6347222222222223,0.631578947368421,0.46153846153846156,1.0,token_text,27,"['color', 'shape']","['red', 'cone']"
28,0.46153846153846156,0.7142857142857143,0.6347222222222223,0.631578947368421,0.46153846153846156,1.0,token_text,28,"['color', 'shape']","['red', 'cone']"
29,0.46153846153846156,0.738095238095238,0.6357142857142858,0.631578947368421,0.46153846153846156,1.0,token_text,29,"['color', 'shape']","['red', 'cone']"
30,0.46153846153846156,0.7380952380952381,0.6218253968253968,0.631578947368421,0.46153846153846156,1.0,token_text,30,"['color', 'shape']","['red', 'cone']"
31,0.46153846153846156,0.7857142857142857,0.7746031746031745,0.631578947368421,0.46153846153846156,1.0,token_text,31,"['color', 'shape']","['red', 'cone']"
32,0.46153846153846156,0.6904761904761905,0.7668350168350169,0.631578947368421,0.46153846153846156,1.0,token_text,32,"['color', 'shape']","['red', 'cone']"
