,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
21,0.5666666666666667,0.6222222222222222,0.6168079141584997,0.5185185185185185,0.5833333333333334,0.4666666666666667,token_text,21,"['color', 'shape']","['red', 'cube']"
22,0.6,0.6444444444444444,0.6382516503104738,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_text,22,"['color', 'shape']","['red', 'cube']"
23,0.6333333333333333,0.6222222222222222,0.6276840697428933,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,23,"['color', 'shape']","['red', 'cube']"
24,0.6333333333333333,0.6266666666666667,0.6303969124557359,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,24,"['color', 'shape']","['red', 'cube']"
25,0.6333333333333333,0.6044444444444445,0.5882297297931972,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,25,"['color', 'shape']","['red', 'cube']"
26,0.6,0.6666666666666667,0.6502706559803746,0.5384615384615384,0.6363636363636364,0.4666666666666667,token_text,26,"['color', 'shape']","['red', 'cube']"
27,0.6666666666666666,0.6933333333333334,0.6837224571667295,0.6428571428571429,0.6923076923076923,0.6,token_text,27,"['color', 'shape']","['red', 'cube']"
28,0.6333333333333333,0.6666666666666667,0.6513050594135786,0.6206896551724138,0.6428571428571429,0.6,token_text,28,"['color', 'shape']","['red', 'cube']"
29,0.6333333333333333,0.6577777777777778,0.6239322324848641,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,29,"['color', 'shape']","['red', 'cube']"
30,0.6333333333333333,0.6577777777777778,0.6229045048597733,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,30,"['color', 'shape']","['red', 'cube']"
31,0.6333333333333333,0.6533333333333333,0.6277285287811604,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_text,31,"['color', 'shape']","['red', 'cube']"
32,0.5666666666666667,0.6222222222222222,0.5936108817223368,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_text,32,"['color', 'shape']","['red', 'cube']"
